x,y,z
-0.009095744680851059,0.24126526082130964,0.051
-0.009095744680851059,0.24126526082130964,0.051
-0.009414893617021275,0.24126526082130964,0.051
-0.009414893617021275,0.24126526082130964,0.051
-0.009376496010638294,0.24139532463928967,0.051
-0.009335106382978721,0.24152663706992228,0.051
-0.009293716755319155,0.24166044672586015,0.051
-0.009255319148936174,0.2417980022197558,0.051
-0.009255319148936174,0.2417980022197558,0.051
-0.00938423463356973,0.2418846343568874,0.051
-0.009515366430260047,0.24197163645332348,0.051
-0.009648271276595746,0.24205937846836847,0.051
-0.009782505910165488,0.2421482303613269,0.051
-0.009917627068557935,0.24223856209150327,0.051
-0.0100531914893617,0.242330743618202,0.051
-0.0100531914893617,0.242330743618202,0.051
-0.010265126329787232,0.2424191870144284,0.051
-0.01043218085106383,0.2424889012208657,0.051
-0.010569315159574467,0.2425461293007769,0.051
-0.010691489361702132,0.2425971143174251,0.051
-0.010813663563829783,0.24264809933407322,0.051
-0.01095079787234042,0.24270532741398446,0.051
-0.011117852393617018,0.24277504162042174,0.051
-0.01132978723404255,0.24286348501664817,0.051
-0.01132978723404255,0.24286348501664817,0.051
-0.011484765957446783,0.2429433962264151,0.051
-0.01164280851063828,0.243023307436182,0.051
-0.011803148936170217,0.24310321864594892,0.051
-0.011965021276595732,0.24318312985571586,0.051
-0.012127659574468083,0.2432630410654828,0.051
-0.012127659574468083,0.2432630410654828,0.051
-0.012287234042553191,0.24312985571587126,0.051
-0.012287234042553191,0.24312985571587126,0.051
-0.012406333354010271,0.24327896118015938,0.051
-0.012497518764344642,0.243393120051255,0.051
-0.01257195583400534,0.24348631096643508,0.051
-0.012640810123441447,0.24357251256297666,0.051
-0.012715247193102165,0.24366570347815675,0.051
-0.012806432603436509,0.24377986234925236,0.051
-0.012925531914893616,0.2439289678135405,0.051
-0.012925531914893616,0.2439289678135405,0.051
-0.013055733171347735,0.24401252135743656,0.051
-0.013185358952635194,0.24409613493980725,0.051
-0.01331462506194351,0.24417986859912727,0.051
-0.013443747302460146,0.24426378237387125,0.051
-0.013572941477372633,0.24434793630251384,0.051
-0.013702423389868434,0.24443239042352974,0.051
-0.013832408843135073,0.24451720477539357,0.051
-0.01396311364035998,0.24460243939657997,0.051
-0.014094753584730724,0.24468815432556362,0.051
-0.014227544479434771,0.2447744096008192,0.051
-0.014361702127659574,0.2448612652608213,0.051
-0.014361702127659574,0.2448612652608213,0.051
-0.014555934175531922,0.2448612652608213,0.051
-0.014754654255319147,0.2448612652608213,0.051
-0.014956366356382984,0.2448612652608213,0.051
-0.0151595744680851,0.2448612652608213,0.051
-0.0151595744680851,0.2448612652608213,0.051
-0.0151595744680851,0.24506104328523862,0.051
-0.0151595744680851,0.24526082130965593,0.051
-0.0151595744680851,0.24526082130965593,0.051
-0.015296352583586616,0.24535292499749223,0.051
-0.015433130699088145,0.24544642654905627,0.051
-0.015569908814589674,0.24554109298706006,0.051
-0.015706686930091175,0.24563669133421562,0.051
-0.015843465045592697,0.24573298861323503,0.051
-0.01598024316109422,0.24582975184683037,0.051
-0.01611702127659574,0.24592674805771364,0.051
-0.01611702127659574,0.24592674805771364,0.051
-0.01630651595744681,0.24596628745837956,0.051
-0.016436170212765958,0.2459933407325194,0.051
-0.016565824468085105,0.24602039400665926,0.051
-0.016755319148936174,0.24605993340732518,0.051
-0.016755319148936174,0.24605993340732518,0.051
-0.016914893617021275,0.24619311875693672,0.051
-0.016914893617021275,0.24619311875693672,0.051
-0.017074468085106383,0.24623652731532863,0.051
-0.01723404255319149,0.24628289554815638,0.051
-0.01739361702127659,0.24632630410654827,0.051
-0.01739361702127659,0.24632630410654827,0.1
0.021223404255319156,0.24006659267480576,0.1
0.021223404255319156,0.24006659267480576,0.051
0.021060926657110943,0.24006659267480573,0.051
0.02089843840195521,0.24006659267480573,0.051
0.02073592883290437,0.24006659267480576,0.051
0.02057338729301099,0.24006659267480576,0.051
0.020410803125327504,0.24006659267480576,0.051
0.020248165672906285,0.2400665926748058,0.051
0.020085464278799953,0.24006659267480576,0.051
0.019922688286060863,0.24006659267480576,0.051
0.01975982703774158,0.24006659267480576,0.051
0.019596869876894504,0.24006659267480573,0.051
0.0194338061465721,0.24006659267480576,0.051
0.019270625189826876,0.24006659267480576,0.051
0.019107316349711287,0.24006659267480576,0.051
0.018943868969277772,0.24006659267480576,0.051
0.01878027239157888,0.24006659267480576,0.051
0.018616515959667,0.24006659267480576,0.051
0.018452589016594634,0.24006659267480576,0.051
0.018288480905414267,0.24006659267480576,0.051
0.01812418096917834,0.24006659267480576,0.051
0.01795967855093933,0.24006659267480576,0.051
0.01779496299374969,0.24006659267480576,0.051
0.01763002364066195,0.24006659267480576,0.051
0.0174648498347285,0.24006659267480576,0.051
0.017299430919001865,0.24006659267480576,0.051
0.0171337562365345,0.24006659267480576,0.051
0.016967815130378858,0.24006659267480576,0.051
0.016801596943587446,0.24006659267480576,0.051
0.01663509101921269,0.24006659267480576,0.051
0.016468286700307103,0.24006659267480576,0.051
0.01630117332992312,0.24006659267480576,0.051
0.016133740251113207,0.24006659267480576,0.051
0.01596597680692985,0.24006659267480573,0.051
0.01579787234042554,0.24006659267480576,0.051
0.01579787234042554,0.24006659267480576,0.051
0.01571808510638298,0.23993340732519422,0.051
0.01563829787234043,0.23980022197558268,0.051
0.01563829787234043,0.23980022197558268,0.051
0.01579560433595932,0.23977168225780876,0.051
0.015952980584331047,0.23974314254003487,0.051
0.016110496402208296,0.23971460282226098,0.051
0.01626822157434403,0.23968606310448706,0.051
0.01642622588549096,0.23965752338671317,0.051
0.016584579120401954,0.23962898366893928,0.051
0.016743351063829792,0.23960044395116536,0.051
0.01690261150052727,0.23957190423339145,0.051
0.0170624302152472,0.23954336451561756,0.051
0.0172228769927424,0.23951482479784367,0.051
0.017384021617765658,0.23948628508006975,0.051
0.017545933875069794,0.23945774536229583,0.051
0.017708683549407606,0.23942920564452194,0.051
0.017872340425531916,0.23940066592674805,0.051
0.017872340425531916,0.23940066592674805,0.051
0.018037720598813894,0.23940066592674805,0.051
0.01820311875569479,0.23940066592674805,0.051
0.018368552879773653,0.23940066592674805,0.051
0.018534040954649333,0.23940066592674805,0.051
0.018699600963920912,0.23940066592674805,0.051
0.018865250891187235,0.23940066592674805,0.051
0.019031008720047315,0.23940066592674802,0.051
0.019196892434100096,0.23940066592674805,0.051
0.019362920016944535,0.23940066592674805,0.051
0.019529109452179616,0.23940066592674805,0.051
0.019695478723404256,0.23940066592674805,0.051
0.01986204581421744,0.23940066592674805,0.051
0.020028828708218108,0.23940066592674805,0.051
0.02019584538900522,0.23940066592674805,0.051
0.020363113840177763,0.23940066592674805,0.051
0.020530652045334663,0.23940066592674805,0.051
0.02069847798807488,0.23940066592674805,0.051
0.02086660965199738,0.23940066592674805,0.051
0.021035065020701127,0.23940066592674805,0.051
0.02120386207778506,0.23940066592674805,0.051
0.021373018806848137,0.23940066592674805,0.051
0.021542553191489358,0.23940066592674805,0.051
0.021542553191489358,0.23940066592674805,0.051
0.021702127659574466,0.2395338512763596,0.051
0.021702127659574466,0.2395338512763596,0.051
0.02191686367218279,0.23955376513521787,0.051
0.022090228526398747,0.2395698423790667,0.051
0.022234042553191488,0.23958317918362312,0.051
0.022360126083530357,0.2395948717246041,0.051
0.02248029944838456,0.23960601617772662,0.051
0.022606382978723402,0.2396177087187076,0.051
0.022750197005516157,0.23963104552326403,0.051
0.02292356185973206,0.2396471227671129,0.051
0.023138297872340424,0.23966703662597114,0.051
0.023138297872340424,0.23966703662597114,0.051
0.023338849487785654,0.23970704703964046,0.051
0.023501576044129238,0.23974048039900794,0.051
0.02363829787234044,0.23977062523122455,0.051
0.023760835303388503,0.23980077006344117,0.051
0.023881008668242693,0.23983420342280865,0.051
0.024010638297872353,0.23987421383647797,0.051
0.024161544523246647,0.2399240898316,0.051
0.024345547675334908,0.23998711993532562,0.051
0.024574468085106382,0.24006659267480576,0.051
0.024574468085106382,0.24006659267480576,0.051
0.024574468085106382,0.2401997780244173,0.051
0.02432443190041972,0.24020338773424915,0.051
0.024097192068316675,0.24020654874708194,0.051
0.02389057750759882,0.2402091747750313,0.051
0.02370241713706757,0.2402111795302128,0.051
0.02353053987552467,0.240212476724742,0.051
0.023372774641771607,0.24021298007073447,0.051
0.02322695035460992,0.2402126032803058,0.051
0.023090895932841235,0.24021126006557159,0.051
0.022962440295267034,0.24020886413864737,0.051
0.022839412360688954,0.2402053292116487,0.051
0.02271964104790851,0.2402005689966912,0.051
0.022600955275727322,0.24019449720589042,0.051
0.02248118396294689,0.24018702755136195,0.051
0.022358156028368784,0.24017807374522135,0.051
0.022229700390794638,0.2401675494995842,0.051
0.022093645969025896,0.24015536852656605,0.051
0.021947821681864224,0.2401414445382825,0.051
0.02179005644811116,0.24012569124684913,0.051
0.021618179186568234,0.2401080223643815,0.051
0.021430018816037052,0.2400883516029952,0.051
0.021223404255319156,0.24006659267480576,0.051
0.021223404255319156,0.24006659267480576,0.1
-0.05377659574468085,0.2339400665926748,0.1
-0.05377659574468085,0.2339400665926748,0.051
-0.053806978723404245,0.23381071698113204,0.051
-0.05383965957446808,0.2336788102108768,0.051
-0.05387310638297872,0.23354498557158712,0.051
-0.053905787234042546,0.23340988235294116,0.051
-0.053936170212765956,0.2332741398446171,0.051
-0.053936170212765956,0.2332741398446171,0.051
-0.05386141276595745,0.23315107743396227,0.051
-0.05378650212765958,0.23302802013762486,0.051
-0.05371143829787234,0.2329049730699223,0.051
-0.053636221276595744,0.23278194134517202,0.051
-0.05356085106382977,0.23265893007769142,0.051
-0.053485327659574464,0.23253594438179798,0.051
-0.053409651063829784,0.2324129893718091,0.051
-0.05333382127659575,0.23229007016204217,0.051
-0.05325783829787234,0.23216719186681462,0.051
-0.053181702127659575,0.23204435960044395,0.051
-0.05310541276595745,0.23192157847724748,0.051
-0.05302897021276595,0.23179885361154273,0.051
-0.0529523744680851,0.23167619011764706,0.051
-0.05287562553191489,0.2315535931098779,0.051
-0.052798723404255316,0.2314310677025527,0.051
-0.05272166808510638,0.2313086190099889,0.051
-0.05264445957446808,0.23118625214650387,0.051
-0.05256709787234042,0.2310639722264151,0.051
-0.0524895829787234,0.23094178436403995,0.051
-0.05241191489361702,0.23081969367369587,0.051
-0.05233409361702127,0.23069770526970032,0.051
-0.052256119148936166,0.2305758242663707,0.051
-0.0521779914893617,0.2304540557780244,0.051
-0.05209971063829787,0.2303324049189789,0.051
-0.05202127659574468,0.2302108768035516,0.051
-0.05202127659574468,0.2302108768035516,0.051
-0.05186170212765957,0.2302108768035516,0.051
-0.05184942006501183,0.23034380780614133,0.051
-0.05183658392434987,0.23047632260451348,0.051
-0.05182330452127659,0.23060855993340731,0.051
-0.05180969267139479,0.23074065852756195,0.051
-0.05179585919030733,0.2308727571217166,0.051
-0.05178191489361702,0.23100499445061043,0.051
-0.05176797059692671,0.2311375092489826,0.051
-0.05175413711583924,0.23127044025157234,0.051
-0.051740525265957446,0.23140392619311875,0.051
-0.051727245862884165,0.23153810580836107,0.051
-0.05171440972222222,0.23167311783203848,0.051
-0.051702127659574465,0.23180910099889013,0.051
-0.051702127659574465,0.23180910099889013,0.051
-0.051772143804849985,0.23192897781995295,0.051
-0.0518428792940838,0.23204891467949046,0.051
-0.051914262192880097,0.23216897161597724,0.051
-0.05198622056684304,0.232289208667888,0.051
-0.0520586824815768,0.23240968587369737,0.051
-0.05213157600268556,0.23253046327188004,0.051
-0.052204829195773454,0.23265160090091067,0.051
-0.05227837012644468,0.23277315879926386,0.051
-0.052352126860303404,0.23289519700541428,0.051
-0.05242602746295378,0.23301777555783665,0.051
-0.0525,0.23314095449500555,0.051
-0.0525,0.23314095449500555,0.051
-0.052622362315033706,0.23322974472807992,0.051
-0.05274485596707819,0.23331853496115426,0.051
-0.0528676122931442,0.2334073251942286,0.051
-0.052990762630242536,0.23349611542730297,0.051
-0.053114438315383934,0.23358490566037735,0.051
-0.053238770685579195,0.23367369589345172,0.051
-0.053363891077839065,0.2337624861265261,0.051
-0.05348993082917433,0.23385127635960043,0.051
-0.05361702127659574,0.2339400665926748,0.051
-0.05361702127659574,0.2339400665926748,0.1
-0.05122340425531915,0.2308768035516093,0.1
-0.05122340425531915,0.2308768035516093,0.051
-0.05127659574468085,0.23074405667228456,0.051
-0.05132978723404255,0.23061196749839,0.051
-0.05138297872340425,0.2304802071772105,0.051
-0.05143617021276596,0.230348446856031,0.051
-0.05148936170212766,0.23021635768213644,0.051
-0.05154255319148936,0.2300836108028117,0.051
-0.051595744680851055,0.22994987736534167,0.051
-0.05164893617021277,0.22981482851701127,0.051
-0.051702127659574465,0.22967813540510543,0.051
-0.051702127659574465,0.22967813540510543,0.051
-0.05176005651595744,0.22954994546954,0.051
-0.05181815159574468,0.22942176131458875,0.051
-0.051876412898936165,0.2292935887208657,0.051
-0.05193484042553191,0.22916543346898507,0.051
-0.05199343417553191,0.22903730133956096,0.051
-0.052052194148936165,0.22890919811320753,0.051
-0.05211112034574468,0.2287811295705389,0.051
-0.05217021276595744,0.22865310149216916,0.051
-0.052229471409574464,0.22852511965871253,0.051
-0.05228889627659574,0.22839718985078306,0.051
-0.05234848736702127,0.22826931784899493,0.051
-0.05240824468085106,0.22814150943396225,0.051
-0.05246816821808511,0.22801377038629916,0.051
-0.05252825797872341,0.2278861064866198,0.051
-0.052588513962765954,0.22775852351553827,0.051
-0.05264893617021277,0.22763102725366877,0.051
-0.052709524601063824,0.22750362348162534,0.051
-0.052770279255319144,0.2273763179800222,0.051
-0.05283120013297872,0.2272491165294734,0.051
-0.052892287234042545,0.22712202491059316,0.051
-0.052953540558510634,0.22699504890399555,0.051
-0.05301496010638297,0.22686819429029473,0.051
-0.05307654587765958,0.22674146685010482,0.051
-0.05313829787234042,0.22661487236403993,0.051
-0.05313829787234042,0.22661487236403993,0.051
-0.053166075650118196,0.22646787520039463,0.051
-0.053190307328605205,0.22631791836231346,0.051
-0.05321808510638298,0.2261620421753607,0.051
-0.05321808510638298,0.2261620421753607,0.051
-0.053277914945622576,0.22581182733014876,0.051
-0.0533357215404463,0.2254734595409405,0.051
-0.05339154451660878,0.22514671080015525,0.051
-0.05344542349986475,0.22483135310021218,0.051
-0.05349739811596889,0.22452715843353063,0.051
-0.053547507990675876,0.22423389879252983,0.051
-0.05359579274974041,0.22395134616962908,0.051
-0.053642292018917175,0.22367927255724762,0.051
-0.05368704542396087,0.2234174499478047,0.051
-0.053730092590626166,0.22316565033371966,0.051
-0.05377147314466777,0.2229236457074117,0.051
-0.05381122671184037,0.2226912080613001,0.051
-0.05384939291789864,0.22246810938780412,0.051
-0.0538860113885973,0.22225412167934305,0.051
-0.05392112174969099,0.22204901692833615,0.051
-0.05395476362693444,0.22185256712720264,0.051
-0.05398697664608233,0.22166454426836188,0.051
-0.05401780043288936,0.2214847203442331,0.051
-0.054047274613110194,0.22131286734723554,0.051
-0.05407543881249953,0.22114875726978842,0.051
-0.05410233265681205,0.22099216210431108,0.051
-0.054127995771802474,0.22084285384322283,0.051
-0.05415246778322547,0.22070060447894285,0.051
-0.05417578831683572,0.22056518600389038,0.051
-0.054197996998387926,0.2204363704104848,0.051
-0.05421913345363677,0.2203139296911453,0.051
-0.05423923730833696,0.22019763583829122,0.051
-0.05425834818824316,0.22008726084434171,0.051
-0.054276505719110066,0.21998257670171611,0.051
-0.05429374952669238,0.21988335540283366,0.051
-0.05431011923674477,0.2197893689401137,0.051
-0.054325654475021946,0.2197003893059754,0.051
-0.05434039486727858,0.21961618849283807,0.051
-0.05435438003926938,0.219536538493121,0.051
-0.054367649616749024,0.21946121129924337,0.051
-0.05438024322547219,0.21938997890362452,0.051
-0.0543922004911936,0.21932261329868372,0.051
-0.05440356103966791,0.21925888647684022,0.051
-0.05441436449664983,0.2191985704305133,0.051
-0.05442465048789405,0.2191414371521222,0.051
-0.05443445863915524,0.2190872586340862,0.051
-0.054443828576188104,0.21903580686882457,0.051
-0.05445279992474732,0.21898685384875655,0.051
-0.0544614123105876,0.21894017156630144,0.051
-0.054469705359463605,0.2188955320138785,0.051
-0.05447771869713005,0.218852707183907,0.051
-0.0544854919493416,0.21881146906880622,0.051
-0.05449306474185297,0.21877158966099536,0.051
-0.054500476700418826,0.21873284095289375,0.051
-0.05450776745079388,0.21869499493692068,0.051
-0.054514976618732794,0.21865782360549535,0.051
-0.05452214382999028,0.21862109895103704,0.051
-0.05452930871032102,0.21858459296596505,0.051
-0.0545365108854797,0.21854807764269862,0.051
-0.054543789981221016,0.218511324973657,0.051
-0.05455118562329965,0.21847410695125952,0.051
-0.0545587374374703,0.2184361955679254,0.051
-0.05456648504948764,0.21839736281607391,0.051
-0.05457446808510638,0.2183573806881243,0.051
-0.05457446808510638,0.2183573806881243,0.051
-0.05437659574468084,0.2184234406215316,0.051
-0.05423617021276596,0.2184703218645949,0.051
-0.05411489361702128,0.21851081021087682,0.051
-0.053974468085106385,0.21855769145394005,0.051
-0.05377659574468085,0.21862375138734738,0.051
-0.05377659574468085,0.21862375138734738,0.051
-0.05377659574468085,0.21849056603773584,0.051
-0.053880393026004725,0.21838296954001724,0.051
-0.05398463356973995,0.21827352324577629,0.051
-0.054089760638297874,0.21816259711431743,0.051
-0.054196217494089836,0.21805056110494514,0.051
-0.05430444739952719,0.21793778517696386,0.051
-0.05441489361702127,0.21782463928967813,0.051
-0.05441489361702127,0.21782463928967813,0.051
-0.054459352319955336,0.21769334688053119,0.051
-0.05450384591526579,0.21756199622706224,0.051
-0.05454840929532907,0.21743052908494936,0.051
-0.05459307735252156,0.21729888720987045,0.051
-0.054637884979219654,0.21716701235750363,0.051
-0.05468286706779976,0.21703484628352687,0.051
-0.0547280585106383,0.2169023307436182,0.051
-0.05477349420011165,0.21676940749345558,0.051
-0.05481920902859624,0.2166360182887171,0.051
-0.054865237888468456,0.2165021048850807,0.051
-0.05491161567210471,0.21636760903822444,0.051
-0.054958377271881395,0.2162324725038263,0.051
-0.055005557580174926,0.21609663703756432,0.051
-0.0550531914893617,0.21596004439511654,0.051
-0.0550531914893617,0.21596004439511654,0.051
-0.05509158909574468,0.21609010821309654,0.051
-0.05513297872340425,0.21622142064372918,0.051
-0.05517436835106383,0.21635523029966702,0.051
-0.055212765957446806,0.2164927857935627,0.051
-0.055212765957446806,0.2164927857935627,0.051
-0.0553244314427697,0.21629715391315701,0.051
-0.0554303074388984,0.21611156773046553,0.051
-0.05553063822807741,0.21593550297016534,0.051
-0.055625668092551164,0.21576843535693357,0.051
-0.055715641314564184,0.2156098406154474,0.051
-0.05580080217636092,0.21545919447038403,0.051
-0.055881394960185876,0.2153159726464205,0.051
-0.055957663948283505,0.21517965086823393,0.051
-0.05602985342289832,0.21504970486050148,0.051
-0.05609820766627478,0.21492561034790034,0.051
-0.05616297096065738,0.21480684305510764,0.051
-0.056224387588290584,0.21469287870680046,0.051
-0.05628270183141888,0.21458319302765602,0.051
-0.056338157972286765,0.21447726174235138,0.051
-0.0563910002931387,0.21437456057556367,0.051
-0.05644147307621916,0.21427456525197014,0.051
-0.05648982060377265,0.2141767514962478,0.051
-0.056536287158043624,0.2140805950330738,0.051
-0.0565811170212766,0.2139855715871254,0.051
-0.05662455447571602,0.21389115688307964,0.051
-0.05666684380360638,0.21379682664561367,0.051
-0.056708229287192165,0.2137020565994046,0.051
-0.05674895520871785,0.21360632246912964,0.051
-0.05678926585042792,0.21350909997946588,0.051
-0.05682940549456685,0.21340986485509045,0.051
-0.056869618423379134,0.21330809282068053,0.051
-0.05691014891910923,0.21320325960091321,0.051
-0.05695124126400164,0.21309484092046566,0.051
-0.05699313974030083,0.21298231250401498,0.051
-0.057036088630251294,0.21286515007623835,0.051
-0.057080332216097505,0.2127428293618129,0.051
-0.05712611478008394,0.21261482608541576,0.051
-0.05717368060445508,0.21248061597172407,0.051
-0.05722327397145542,0.21233967474541499,0.051
-0.05727513916332943,0.2121914781311656,0.051
-0.0573295204623216,0.21203550185365308,0.051
-0.057386662150676386,0.21187122163755454,0.051
-0.0574468085106383,0.21169811320754717,0.051
-0.0574468085106383,0.21169811320754717,0.051
-0.05747870711877234,0.21153830923473763,0.051
-0.057508916689673145,0.21138658492718154,0.051
-0.057537472120804165,0.21124238688314925,0.051
-0.0575644083096289,0.21110516170091095,0.051
-0.05758976015361088,0.21097435597873704,0.051
-0.05761356255021358,0.2108494163148979,0.051
-0.05763585039690049,0.21072978930766367,0.051
-0.05765665859113511,0.2106149215553048,0.051
-0.057676022030380955,0.21050425965609154,0.051
-0.0576939756121015,0.21039725020829425,0.051
-0.057710554233760265,0.2102933398101832,0.051
-0.05772579279282074,0.2101919750600287,0.051
-0.05773972618674641,0.2100926025561011,0.051
-0.057752389313000786,0.20999466889667068,0.051
-0.057763817069047346,0.20989762068000775,0.051
-0.05777404435234961,0.20980090450438263,0.051
-0.057783106060371056,0.20970396696806562,0.051
-0.057791037090575204,0.20960625466932706,0.051
-0.057797872340425535,0.20950721420643728,0.051
-0.057803646707385546,0.20940629217766654,0.051
-0.05780839508891874,0.20930293518128518,0.051
-0.05781215238248861,0.2091965898155635,0.051
-0.05781495348555866,0.20908670267877183,0.051
-0.057816833295592375,0.20897272036918044,0.051
-0.057817826710053255,0.20885408948505968,0.051
-0.05781796862640482,0.20873025662467987,0.051
-0.057817293942110534,0.2086006683863113,0.051
-0.05781583755463392,0.20846477136822428,0.051
-0.05781363436143845,0.20832201216868915,0.051
-0.05781071925998765,0.20817183738597617,0.051
-0.057807127147745004,0.20801369361835573,0.051
-0.057802892922174005,0.20784702746409806,0.051
-0.05779805148073815,0.20767128552147351,0.051
-0.057792637720900944,0.2074859143887524,0.051
-0.05778668654012588,0.20729036066420506,0.051
-0.05778023283587645,0.20708407094610173,0.051
-0.05777331150561616,0.2068664918327128,0.051
-0.05776595744680851,0.20663706992230854,0.051
-0.05776595744680851,0.20663706992230854,0.051
-0.057713463356974,0.2064180589468492,0.051
-0.05766430260047281,0.20621328400542605,0.051
-0.057618191489361696,0.2060218867924528,0.051
-0.05757484633569739,0.20584300900234304,0.051
-0.05753398345153664,0.2056757923295104,0.051
-0.057495319148936165,0.20551937846836846,0.051
-0.05745856973995272,0.20537290911333086,0.051
-0.05742345153664302,0.20523552595881117,0.051
-0.05738968085106384,0.2051063706992231,0.051
-0.057356973995271864,0.20498458502898012,0.051
-0.057325047281323885,0.204869310642496,0.051
-0.0572936170212766,0.20475968923418422,0.051
-0.057262399527186765,0.20465486249845852,0.051
-0.05723111111111111,0.2045539721297324,0.051
-0.057199468085106384,0.20445615982241952,0.051
-0.05716718676122931,0.20436056727093355,0.051
-0.05713398345153664,0.20426633616968798,0.051
-0.057099574468085106,0.20417260821309655,0.051
-0.057063676122931443,0.2040785250955728,0.051
-0.05702600472813239,0.2039832285115304,0.051
-0.056986276595744685,0.2038858601553829,0.051
-0.05694420803782506,0.20378556172154397,0.051
-0.05689951536643026,0.20368147490442717,0.051
-0.05685191489361702,0.20357274139844617,0.051
-0.05680112293144208,0.20345850289801454,0.051
-0.056746855791962175,0.20333790109754593,0.051
-0.05668882978723404,0.2032100776914539,0.051
-0.05662676122931442,0.20307417437415215,0.051
-0.05656036643026005,0.20292933284005427,0.051
-0.056489361702127656,0.2027746947835738,0.051
-0.056489361702127656,0.2027746947835738,0.051
-0.05640040940388313,0.20266053591247815,0.051
-0.05631117796662737,0.20254637704138256,0.051
-0.05622138825134917,0.202432218170287,0.051
-0.05613076111903728,0.20231805929919136,0.051
-0.056039017430680474,0.20220390042809577,0.051
-0.055945878047267535,0.20208974155700016,0.051
-0.05585106382978723,0.20197558268590454,0.051
-0.05585106382978723,0.20197558268590454,0.051
-0.05569148936170212,0.2020421753607103,0.051
-0.05553191489361702,0.20210876803551608,0.051
-0.05553191489361702,0.20210876803551608,0.051
-0.055591755319148936,0.2022334829789817,0.051
-0.05565159574468085,0.20235794429800222,0.051
-0.055711436170212764,0.20248221052129578,0.051
-0.05577127659574468,0.20260634017758045,0.051
-0.05583111702127659,0.20273039179557437,0.051
-0.05589095744680851,0.20285442390399555,0.051
-0.055950797872340426,0.20297849503156215,0.051
-0.05601063829787234,0.20310266370699223,0.051
-0.05607047872340425,0.2032269884590039,0.051
-0.05613031914893617,0.2033515278163152,0.051
-0.05619015957446808,0.20347634030764428,0.051
-0.056249999999999994,0.20360148446170923,0.051
-0.056309840425531915,0.20372701880722807,0.051
-0.05636968085106383,0.20385300187291897,0.051
-0.05642952127659574,0.2039794921875,0.051
-0.056489361702127656,0.20410654827968921,0.051
-0.056489361702127656,0.20410654827968921,0.051
-0.05617021276595745,0.20410654827968921,0.051
-0.05617021276595745,0.20410654827968921,0.051
-0.05617021276595745,0.20394443673695895,0.051
-0.05617021276595745,0.2037785793562708,0.051
-0.05617021276595745,0.20361022475027746,0.051
-0.05617021276595745,0.2034406215316315,0.051
-0.05617021276595745,0.2034406215316315,0.051
-0.05602133862663605,0.20331636697805802,0.051
-0.05590735686371813,0.20322123458547836,0.051
-0.05581431052664227,0.20314357548949502,0.051
-0.05572824266484709,0.20307174082571033,0.051
-0.055635196327771225,0.2029940817297269,0.051
-0.05552121456485329,0.20289894933714725,0.051
-0.055372340425531914,0.2027746947835738,0.051
-0.055372340425531914,0.2027746947835738,0.051
-0.05526595744680851,0.2026587924710998,0.051
-0.05515957446808511,0.20254201321805218,0.051
-0.0550531914893617,0.2024244666420027,0.051
-0.054946808510638295,0.20230626236052304,0.051
-0.05484042553191489,0.2021875099911849,0.051
-0.05473404255319149,0.20206831915156,0.051
-0.05462765957446808,0.20194879945921998,0.051
-0.05452127659574468,0.20182906053173658,0.051
-0.05441489361702127,0.20170921198668146,0.051
-0.05441489361702127,0.20170921198668146,0.051
-0.054295212765957446,0.20160932297447282,0.051
-0.05417553191489362,0.20150943396226415,0.051
-0.054055851063829784,0.20140954495005547,0.051
-0.053936170212765956,0.20130965593784683,0.051
-0.053936170212765956,0.20130965593784683,0.051
-0.05361702127659574,0.20130965593784683,0.051
-0.05361702127659574,0.20130965593784683,0.051
-0.05364213947990543,0.20144284128745835,0.051
-0.05366903073286051,0.2015760266370699,0.051
-0.053696808510638294,0.20170921198668146,0.051
-0.05372458628841608,0.201842397336293,0.051
-0.05375147754137116,0.20197558268590454,0.051
-0.05377659574468085,0.20210876803551608,0.051
-0.05377659574468085,0.20210876803551608,0.051
-0.05361702127659574,0.20210876803551608,0.051
-0.05360334346504559,0.2022400839753691,0.051
-0.05358966565349545,0.20237146887649937,0.051
-0.05357598784194529,0.20250292646654347,0.051
-0.05356231003039514,0.20263446047313804,0.051
-0.05354863221884497,0.20276607462391963,0.051
-0.05353495440729484,0.20289777264652492,0.051
-0.05352127659574468,0.20302955826859043,0.051
-0.053507598784194525,0.20316143521775284,0.051
-0.05349392097264437,0.20329340722164876,0.051
-0.05348024316109422,0.20342547800791477,0.051
-0.053466565349544075,0.20355765130418743,0.051
-0.05345288753799392,0.20368993083810344,0.051
-0.05343920972644377,0.20382232033729933,0.051
-0.05342553191489361,0.20395482352941174,0.051
-0.05341185410334347,0.20408744414207733,0.051
-0.053398176291793296,0.2042201859029326,0.051
-0.05338449848024317,0.20435305253961425,0.051
-0.053370820668693,0.2044860477797588,0.051
-0.05335714285714285,0.20461917535100294,0.051
-0.0533434650455927,0.2047524389809832,0.051
-0.05332978723404255,0.2048858423973363,0.051
-0.053316109422492396,0.20501938932769873,0.051
-0.053302431610942246,0.20515308349970715,0.051
-0.05328875379939209,0.20528692864099818,0.051
-0.05327507598784194,0.2054209284792084,0.051
-0.05326139817629179,0.2055550867419744,0.051
-0.053247720364741645,0.20568940715693285,0.051
-0.05323404255319149,0.20582389345172028,0.051
-0.05322036474164134,0.2059585493539734,0.051
-0.05320668693009119,0.2060933785913287,0.051
-0.05319300911854104,0.20622838489142287,0.051
