x,y,z
-0.025951557093425608,0.27015075376884423,0.051
-0.025951557093425608,0.2704522613065327,0.051
-0.025951557093425608,0.27075376884422114,0.051
-0.02553633217993078,0.27105527638190957,0.051
-0.025121107266435974,0.27135678391959805,0.051
-0.025121107266435974,0.2716582914572865,0.051
-0.024705882352941168,0.2719597989949749,0.051
-0.02429065743944637,0.27226130653266334,0.051
-0.023875432525951562,0.27226130653266334,0.051
-0.023460207612456735,0.27226130653266334,0.051
-0.02304498269896195,0.27226130653266334,0.051
-0.022629757785467122,0.27256281407035177,0.051
-0.022214532871972295,0.27256281407035177,0.051
-0.02179930795847751,0.27256281407035177,0.051
-0.02138408304498269,0.27286432160804025,0.051
-0.020968858131487897,0.27286432160804025,0.051
-0.020553633217993077,0.27286432160804025,0.051
-0.02013840830449825,0.2731658291457286,0.051
-0.019723183391003464,0.2731658291457286,0.051
-0.019307958477508637,0.2731658291457286,0.051
-0.01889273356401385,0.2734673366834171,0.051
-0.018477508650519024,0.2734673366834171,0.051
-0.018062283737024197,0.2734673366834171,0.051
-0.01764705882352942,0.2734673366834171,0.051
-0.017231833910034584,0.2734673366834171,0.051
-0.016816608996539806,0.2734673366834171,0.051
-0.01640138408304497,0.2734673366834171,0.051
-0.01598615916955015,0.2737688442211056,0.051
-0.015570934256055359,0.2737688442211056,0.051
-0.015155709342560539,0.2737688442211056,0.051
-0.015570934256055359,0.2737688442211056,0.051
-0.01598615916955015,0.2737688442211056,0.051
-0.01640138408304497,0.2734673366834171,0.051
-0.016816608996539806,0.2734673366834171,0.051
-0.017231833910034584,0.2734673366834171,0.051
-0.01764705882352942,0.2734673366834171,0.051
-0.018062283737024197,0.2734673366834171,0.051
-0.018477508650519024,0.2734673366834171,0.051
-0.01889273356401385,0.2734673366834171,0.051
-0.019307958477508637,0.2731658291457286,0.051
-0.019723183391003464,0.2731658291457286,0.051
-0.02013840830449825,0.2731658291457286,0.051
-0.020553633217993077,0.27286432160804025,0.051
-0.020968858131487897,0.27286432160804025,0.051
-0.02138408304498269,0.27286432160804025,0.051
-0.02179930795847751,0.27256281407035177,0.051
-0.022214532871972295,0.27256281407035177,0.051
-0.022629757785467122,0.27256281407035177,0.051
-0.02304498269896195,0.27226130653266334,0.051
-0.023460207612456735,0.27226130653266334,0.051
-0.023875432525951562,0.27226130653266334,0.051
-0.02429065743944637,0.27226130653266334,0.051
-0.024705882352941168,0.2719597989949749,0.051
-0.025121107266435974,0.2716582914572865,0.051
-0.025121107266435974,0.27135678391959805,0.051
-0.02553633217993078,0.27105527638190957,0.051
-0.025951557093425608,0.27075376884422114,0.051
-0.025951557093425608,0.2704522613065327,0.051
-0.025951557093425608,0.27015075376884423,0.051
-0.026366782006920414,0.2698492462311558,0.051
-0.026366782006920414,0.2695477386934674,0.051
-0.026366782006920414,0.26924623115577895,0.051
-0.02678200692041522,0.2689447236180905,0.051
-0.02678200692041522,0.26864321608040204,0.051
-0.02678200692041522,0.2683417085427136,0.051
-0.02678200692041522,0.2680402010050252,0.051
-0.027197231833910027,0.26773869346733675,0.051
-0.027197231833910027,0.26743718592964827,0.051
-0.027197231833910027,0.26713567839195984,0.051
-0.027197231833910027,0.2668341708542714,0.051
-0.027612456747404833,0.266532663316583,0.051
-0.027612456747404833,0.26623115577889456,0.051
-0.027612456747404833,0.2659296482412061,0.051
-0.027612456747404833,0.2656281407035176,0.051
-0.028027681660899653,0.26532663316582916,0.051
-0.028027681660899653,0.26502512562814073,0.051
-0.028027681660899653,0.2647236180904523,0.051
-0.028027681660899653,0.2644221105527639,0.051
-0.028027681660899653,0.2641206030150754,0.051
-0.028027681660899653,0.26381909547738697,0.051
-0.028442906574394466,0.26351758793969854,0.051
-0.028442906574394466,0.2632160804020101,0.051
-0.02885813148788927,0.2629145728643216,0.051
-0.02885813148788927,0.2626130653266332,0.1
-0.01764705882352942,0.20502512562814065,0.1
-0.017231833910034584,0.20502512562814065,0.051
-0.016816608996539806,0.2053266331658291,0.051
-0.01640138408304497,0.20562814070351754,0.051
-0.01640138408304497,0.20592964824120596,0.051
-0.01640138408304497,0.20623115577889442,0.051
-0.01640138408304497,0.20653266331658288,0.051
-0.01640138408304497,0.2068341708542713,0.051
-0.01598615916955015,0.20713567839195973,0.051
-0.01598615916955015,0.2074371859296482,0.051
-0.01598615916955015,0.20773869346733662,0.051
-0.01598615916955015,0.20804020100502507,0.051
-0.01598615916955015,0.2083417085427135,0.051
-0.01598615916955015,0.20864321608040196,0.051
-0.01598615916955015,0.20894472361809058,0.051
-0.01598615916955015,0.20924623115577903,0.051
-0.01598615916955015,0.2095477386934675,0.051
-0.01598615916955015,0.20984924623115592,0.051
-0.01598615916955015,0.21015075376884437,0.1
-0.017231833910034584,0.20140703517587935,0.1
-0.017231833910034584,0.20170854271356778,0.051
-0.016816608996539806,0.20201005025125623,0.051
-0.016816608996539806,0.2023115577889447,0.051
-0.016816608996539806,0.20261306532663312,0.051
-0.016816608996539806,0.20291457286432157,0.051
-0.01640138408304497,0.20321608040201,0.051
-0.016816608996539806,0.20351758793969846,0.051
-0.017231833910034584,0.20381909547738689,0.051
-0.01764705882352942,0.20412060301507534,0.051
-0.01764705882352942,0.20442211055276377,0.1
-0.018062283737024197,0.20291457286432157,0.1
-0.03384083044982698,0.2921608040201005,0.1
-0.03342560553633217,0.2921608040201005,0.051
-0.033010380622837364,0.2921608040201005,0.051
-0.03259515570934256,0.2921608040201005,0.051
-0.03217993079584776,0.2921608040201005,0.051
-0.03176470588235293,0.2921608040201005,0.051
-0.03134948096885812,0.2921608040201005,0.051
-0.03093425605536332,0.2921608040201005,0.051
-0.030519031141868512,0.2921608040201005,0.051
-0.030103806228373706,0.29185929648241205,0.051
-0.02968858131487888,0.29185929648241205,0.051
-0.029273356401384072,0.29185929648241205,0.051
-0.02885813148788927,0.2915577889447236,0.051
-0.028442906574394466,0.2915577889447236,0.051
-0.028027681660899653,0.2912562814070352,0.051
-0.027612456747404833,0.2912562814070352,0.051
-0.027197231833910027,0.29095477386934676,0.051
-0.02678200692041522,0.29095477386934676,0.051
-0.026366782006920414,0.2906532663316583,0.051
-0.025951557093425608,0.2906532663316583,0.051
-0.02553633217993078,0.2906532663316583,0.051
-0.025121107266435974,0.2906532663316583,0.051
-0.024705882352941168,0.2906532663316583,0.051
-0.02429065743944637,0.2906532663316583,0.1
-0.03217993079584776,0.2668341708542714,0.1
-0.03217993079584776,0.26713567839195984,0.051
-0.03176470588235293,0.26743718592964827,0.051
-0.03176470588235293,0.26773869346733675,0.051
-0.03134948096885812,0.2680402010050252,0.051
-0.03134948096885812,0.2683417085427136,0.051
-0.03093425605536332,0.26864321608040204,0.051
-0.03093425605536332,0.2689447236180905,0.051
-0.03093425605536332,0.26924623115577895,0.051
-0.030519031141868512,0.2695477386934674,0.051
-0.030519031141868512,0.2698492462311558,0.051
-0.030519031141868512,0.27015075376884423,0.051
-0.030519031141868512,0.2704522613065327,0.051
-0.030103806228373706,0.27075376884422114,0.051
-0.02968858131487888,0.27105527638190957,0.051
-0.029273356401384072,0.27105527638190957,0.051
-0.02885813148788927,0.27135678391959805,0.051
-0.028442906574394466,0.27135678391959805,0.051
-0.028027681660899653,0.27135678391959805,0.051
-0.027612456747404833,0.27135678391959805,0.051
-0.027197231833910027,0.27135678391959805,0.1
-0.05833910034602075,0.2683417085427136,0.1
-0.05833910034602075,0.2680402010050252,0.051
-0.05833910034602075,0.26773869346733675,0.051
-0.05792387543252595,0.26743718592964827,0.051
-0.057508650519031146,0.26713567839195984,0.051
-0.05709342560553634,0.2668341708542714,0.051
-0.05667820069204151,0.2668341708542714,0.051
-0.056262975778546706,0.266532663316583,0.051
-0.0558477508650519,0.266532663316583,0.051
-0.05543252595155709,0.266532663316583,0.051
-0.05501730103806229,0.26623115577889456,0.051
-0.05460207612456747,0.26623115577889456,0.051
-0.054186851211072654,0.26623115577889456,0.051
-0.053771626297577854,0.2659296482412061,0.051
-0.05335640138408305,0.2659296482412061,0.051
-0.05294117647058824,0.2659296482412061,0.051
-0.052525951557093414,0.2659296482412061,0.051
-0.05211072664359861,0.2659296482412061,0.051
-0.0516955017301038,0.2659296482412061,0.051
-0.051280276816608995,0.2659296482412061,0.051
-0.05086505190311419,0.2659296482412061,0.051
-0.05044982698961936,0.2659296482412061,0.051
-0.05003460207612456,0.2659296482412061,0.051
-0.049619377162629756,0.2659296482412061,0.051
-0.04920415224913495,0.2659296482412061,0.051
-0.04878892733564014,0.2659296482412061,0.051
-0.048373702422145316,0.26623115577889456,0.051
-0.04795847750865051,0.26623115577889456,0.051
-0.04754325259515571,0.26623115577889456,0.051
-0.0471280276816609,0.26623115577889456,0.051
-0.0467128027681661,0.266532663316583,0.051
-0.04629757785467127,0.266532663316583,0.051
-0.045882352941176464,0.266532663316583,0.051
-0.04546712802768166,0.2668341708542714,0.051
-0.04505190311418685,0.2668341708542714,0.051
-0.044636678200692045,0.26713567839195984,0.051
-0.04422145328719722,0.26713567839195984,0.051
-0.04380622837370242,0.26713567839195984,0.051
-0.043391003460207606,0.26713567839195984,0.051
-0.042975778546712806,0.26743718592964827,0.051
-0.04256055363321799,0.26773869346733675,0.051
-0.04214532871972317,0.2680402010050252,0.051
-0.041730103806228366,0.2683417085427136,0.051
-0.04131487889273356,0.26864321608040204,0.051
-0.040899653979238754,0.2689447236180905,0.051
-0.040899653979238754,0.26924623115577895,0.051
-0.04048442906574395,0.2695477386934674,0.051
-0.04006920415224913,0.2698492462311558,0.051
-0.039653979238754314,0.27015075376884423,0.051
-0.039238754325259514,0.2704522613065327,0.051
-0.03882352941176471,0.27075376884422114,0.051
-0.0384083044982699,0.27075376884422114,0.051
-0.037993079584775075,0.27105527638190957,0.051
-0.03757785467128027,0.27105527638190957,0.051
-0.03716262975778546,0.27105527638190957,0.051
-0.03757785467128027,0.27105527638190957,0.051
-0.037993079584775075,0.27105527638190957,0.051
-0.0384083044982699,0.27075376884422114,0.051
-0.03882352941176471,0.27075376884422114,0.051
-0.039238754325259514,0.2704522613065327,0.051
-0.039653979238754314,0.27015075376884423,0.051
-0.04006920415224913,0.2698492462311558,0.051
-0.04048442906574395,0.2695477386934674,0.051
-0.040899653979238754,0.26924623115577895,0.051
-0.040899653979238754,0.2689447236180905,0.051
-0.04131487889273356,0.26864321608040204,0.051
-0.041730103806228366,0.2683417085427136,0.051
-0.04214532871972317,0.2680402010050252,0.051
-0.04256055363321799,0.26773869346733675,0.051
-0.042975778546712806,0.26743718592964827,0.051
-0.043391003460207606,0.26713567839195984,0.051
-0.043391003460207606,0.2668341708542714,0.051
-0.043391003460207606,0.266532663316583,0.051
-0.043391003460207606,0.26623115577889456,0.051
-0.042975778546712806,0.2659296482412061,0.051
-0.04256055363321799,0.2659296482412061,0.051
-0.04214532871972317,0.2659296482412061,0.051
-0.041730103806228366,0.2659296482412061,0.051
-0.04131487889273356,0.26623115577889456,0.051
-0.040899653979238754,0.266532663316583,0.051
-0.04048442906574395,0.2668341708542714,0.051
-0.04006920415224913,0.26713567839195984,0.051
-0.039653979238754314,0.26743718592964827,0.051
-0.039238754325259514,0.26773869346733675,0.051
-0.03882352941176471,0.2680402010050252,0.051
-0.0384083044982699,0.2683417085427136,0.051
-0.037993079584775075,0.26864321608040204,0.051
-0.03757785467128027,0.2689447236180905,0.051
-0.03716262975778546,0.26924623115577895,0.051
-0.036747404844290656,0.2695477386934674,0.051
-0.03633217993079585,0.2698492462311558,0.051
-0.03591695501730102,0.27015075376884423,0.051
-0.03591695501730102,0.2704522613065327,0.051
-0.03591695501730102,0.27075376884422114,0.051
-0.03591695501730102,0.2704522613065327,0.051
-0.03591695501730102,0.27015075376884423,0.051
-0.03633217993079585,0.2698492462311558,0.051
-0.036747404844290656,0.2695477386934674,0.051
-0.03633217993079585,0.26924623115577895,0.051
-0.03591695501730102,0.26924623115577895,0.051
-0.03550173010380622,0.2695477386934674,0.051
-0.035086505190311416,0.2698492462311558,0.051
-0.03467128027681661,0.27015075376884423,0.051
-0.034256055363321804,0.2704522613065327,0.051
-0.03467128027681661,0.27015075376884423,0.051
-0.035086505190311416,0.2698492462311558,0.051
-0.03550173010380622,0.2695477386934674,0.051
-0.03591695501730102,0.26924623115577895,0.051
-0.03591695501730102,0.2689447236180905,0.051
-0.03591695501730102,0.26864321608040204,0.051
-0.03633217993079585,0.2683417085427136,0.051
-0.036747404844290656,0.2680402010050252,0.051
-0.036747404844290656,0.26773869346733675,0.051
-0.03716262975778546,0.26743718592964827,0.051
-0.03757785467128027,0.26713567839195984,0.051
-0.037993079584775075,0.26713567839195984,0.051
-0.0384083044982699,0.2668341708542714,0.051
-0.03882352941176471,0.266532663316583,0.051
-0.039238754325259514,0.26623115577889456,0.051
-0.039653979238754314,0.2659296482412061,0.051
-0.04006920415224913,0.2656281407035176,0.051
-0.04048442906574395,0.26532663316582916,0.051
-0.040899653979238754,0.26502512562814073,0.051
-0.04131487889273356,0.2647236180904523,0.051
-0.041730103806228366,0.2647236180904523,0.051
-0.04214532871972317,0.2644221105527639,0.051
-0.04256055363321799,0.2644221105527639,0.051
-0.042975778546712806,0.2641206030150754,0.051
-0.043391003460207606,0.26381909547738697,0.051
-0.04380622837370242,0.26381909547738697,0.051
-0.04422145328719722,0.26351758793969854,0.051
-0.044636678200692045,0.2632160804020101,0.051
-0.04505190311418685,0.2629145728643216,0.051
-0.04546712802768166,0.2629145728643216,0.051
-0.045882352941176464,0.2626130653266332,0.051
-0.045882352941176464,0.26231155778894477,0.051
-0.04629757785467127,0.26201005025125634,0.051
-0.04629757785467127,0.2617085427135679,0.051
-0.045882352941176464,0.26140703517587943,0.051
-0.04546712802768166,0.261105527638191,0.051
-0.04505190311418685,0.2608040201005026,0.051
-0.044636678200692045,0.2608040201005026,0.051
-0.04422145328719722,0.261105527638191,0.051
-0.04380622837370242,0.261105527638191,0.051
-0.043391003460207606,0.26140703517587943,0.051
-0.042975778546712806,0.26140703517587943,0.051
-0.04256055363321799,0.2617085427135679,0.051
-0.04214532871972317,0.2617085427135679,0.051
-0.041730103806228366,0.26201005025125634,0.051
-0.04131487889273356,0.26201005025125634,0.051
-0.040899653979238754,0.26231155778894477,0.051
-0.04048442906574395,0.2626130653266332,0.051
-0.04006920415224913,0.2626130653266332,0.051
-0.039653979238754314,0.2629145728643216,0.051
-0.039238754325259514,0.2632160804020101,0.051
-0.03882352941176471,0.26351758793969854,0.051
-0.0384083044982699,0.26381909547738697,0.051
-0.037993079584775075,0.2641206030150754,0.051
-0.03757785467128027,0.2644221105527639,0.051
-0.03716262975778546,0.2644221105527639,0.051
-0.036747404844290656,0.2647236180904523,0.051
-0.03633217993079585,0.26502512562814073,0.051
-0.03591695501730102,0.26532663316582916,0.051
-0.03550173010380622,0.2656281407035176,0.051
-0.035086505190311416,0.2659296482412061,0.051
-0.03467128027681661,0.26623115577889456,0.051
-0.03467128027681661,0.266532663316583,0.051
-0.034256055363321804,0.2668341708542714,0.051
-0.03384083044982698,0.26713567839195984,0.051
-0.03384083044982698,0.26743718592964827,0.051
-0.034256055363321804,0.26773869346733675,0.051
-0.03467128027681661,0.26773869346733675,0.051
-0.035086505190311416,0.2680402010050252,0.051
-0.03467128027681661,0.26773869346733675,0.051
-0.034256055363321804,0.26773869346733675,0.051
-0.03384083044982698,0.26743718592964827,0.051
-0.03384083044982698,0.26713567839195984,0.051
-0.034256055363321804,0.2668341708542714,0.051
-0.03467128027681661,0.266532663316583,0.051
-0.03467128027681661,0.26623115577889456,0.051
-0.035086505190311416,0.2659296482412061,0.051
-0.03550173010380622,0.2656281407035176,0.051
-0.03591695501730102,0.26532663316582916,0.051
-0.03633217993079585,0.26502512562814073,0.051
-0.036747404844290656,0.2647236180904523,0.051
-0.03716262975778546,0.2644221105527639,0.051
-0.03757785467128027,0.2644221105527639,0.051
-0.037993079584775075,0.2641206030150754,0.051
-0.0384083044982699,0.26381909547738697,0.051
-0.03882352941176471,0.26351758793969854,0.051
-0.039238754325259514,0.2632160804020101,0.051
-0.039653979238754314,0.2629145728643216,0.051
-0.039238754325259514,0.2626130653266332,0.051
-0.03882352941176471,0.26231155778894477,0.051
-0.0384083044982699,0.26231155778894477,0.051
-0.037993079584775075,0.2626130653266332,0.051
-0.03757785467128027,0.2629145728643216,0.051
-0.03716262975778546,0.2629145728643216,0.051
-0.036747404844290656,0.2632160804020101,0.051
-0.03633217993079585,0.26351758793969854,0.051
-0.03591695501730102,0.26351758793969854,0.051
-0.03550173010380622,0.26381909547738697,0.051
-0.035086505190311416,0.2641206030150754,0.051
-0.03467128027681661,0.2644221105527639,0.051
-0.034256055363321804,0.2647236180904523,0.051
-0.03384083044982698,0.26502512562814073,0.051
-0.03342560553633217,0.26502512562814073,0.051
-0.033010380622837364,0.26502512562814073,0.051
-0.03259515570934256,0.26502512562814073,0.051
-0.033010380622837364,0.26502512562814073,0.051
-0.03342560553633217,0.26502512562814073,0.051
-0.03384083044982698,0.26502512562814073,0.051
-0.034256055363321804,0.2647236180904523,0.051
-0.03467128027681661,0.2644221105527639,0.051
-0.035086505190311416,0.2641206030150754,0.051
-0.03550173010380622,0.26381909547738697,0.051
-0.03591695501730102,0.26351758793969854,0.051
-0.03633217993079585,0.26351758793969854,0.051
-0.036747404844290656,0.2632160804020101,0.051
-0.03716262975778546,0.2629145728643216,0.051
-0.03757785467128027,0.2629145728643216,0.051
-0.037993079584775075,0.2626130653266332,0.051
-0.0384083044982699,0.26231155778894477,0.051
-0.03882352941176471,0.26201005025125634,0.051
-0.039238754325259514,0.2617085427135679,0.051
-0.039653979238754314,0.26140703517587943,0.051
-0.04006920415224913,0.26140703517587943,0.051
-0.04048442906574395,0.261105527638191,0.051
-0.040899653979238754,0.261105527638191,0.051
-0.04131487889273356,0.2608040201005026,0.051
-0.041730103806228366,0.2605025125628141,0.051
-0.04214532871972317,0.2605025125628141,0.1
-0.04006920415224913,0.2900502512562814,0.1
-0.039653979238754314,0.2900502512562814,0.051
-0.039238754325259514,0.2900502512562814,0.051
-0.03882352941176471,0.2900502512562814,0.051
-0.0384083044982699,0.2900502512562814,0.051
-0.037993079584775075,0.2900502512562814,0.051
-0.03757785467128027,0.2900502512562814,0.051
-0.03716262975778546,0.2900502512562814,0.051
-0.036747404844290656,0.28974874371859294,0.051
-0.03633217993079585,0.28974874371859294,0.051
-0.03591695501730102,0.2894472361809045,0.051
-0.03550173010380622,0.2891457286432161,0.051
-0.035086505190311416,0.2891457286432161,0.051
-0.03467128027681661,0.2894472361809045,0.051
-0.034256055363321804,0.28974874371859294,0.1
-0.049619377162629756,0.2927638190954774,0.1
-0.04920415224913495,0.2927638190954774,0.051
-0.04878892733564014,0.2927638190954774,0.051
-0.048373702422145316,0.2927638190954774,0.051
-0.04795847750865051,0.29246231155778896,0.051
-0.04754325259515571,0.29246231155778896,0.051
-0.0471280276816609,0.29246231155778896,0.051
-0.0467128027681661,0.29246231155778896,0.051
-0.04629757785467127,0.29246231155778896,0.051
-0.045882352941176464,0.2921608040201005,0.051
-0.04546712802768166,0.2921608040201005,0.051
-0.04505190311418685,0.2921608040201005,0.051
-0.044636678200692045,0.2921608040201005,0.051
-0.04422145328719722,0.2921608040201005,0.051
-0.04380622837370242,0.2921608040201005,0.051
-0.043391003460207606,0.2921608040201005,0.051
-0.042975778546712806,0.2921608040201005,0.051
-0.04256055363321799,0.2921608040201005,0.051
-0.04214532871972317,0.29185929648241205,0.051
-0.041730103806228366,0.2915577889447236,0.051
-0.04131487889273356,0.2912562814070352,0.051
-0.040899653979238754,0.2912562814070352,0.051
-0.04048442906574395,0.29095477386934676,0.051
-0.04006920415224913,0.29095477386934676,0.1
-0.04380622837370242,0.2683417085427136,0.1
-0.043391003460207606,0.26864321608040204,0.051
-0.043391003460207606,0.2689447236180905,0.1
-0.05335640138408305,0.2822110552763819,0.1
-0.05335640138408305,0.2825125628140704,0.051
-0.05335640138408305,0.2828140703517588,0.051
-0.05294117647058824,0.28311557788944725,0.051
-0.052525951557093414,0.28311557788944725,0.051
-0.05211072664359861,0.28341708542713573,0.051
-0.05211072664359861,0.2837185929648241,0.051
-0.05211072664359861,0.2840201005025126,0.051
-0.0516955017301038,0.284321608040201,0.051
-0.0516955017301038,0.28462311557788944,0.051
-0.051280276816608995,0.2849246231155779,0.051
-0.051280276816608995,0.2852261306532663,0.051
-0.05086505190311419,0.2855276381909548,0.051
-0.05086505190311419,0.28582914572864326,0.051
-0.05044982698961936,0.28613065326633164,0.051
-0.05003460207612456,0.2864321608040201,0.051
-0.049619377162629756,0.2864321608040201,0.051
-0.04920415224913495,0.28673366834170855,0.051
-0.04878892733564014,0.287035175879397,0.051
-0.048373702422145316,0.287035175879397,0.051
-0.04795847750865051,0.28733668341708546,0.051
-0.04754325259515571,0.28733668341708546,0.051
-0.0471280276816609,0.28733668341708546,0.051
-0.0467128027681661,0.28733668341708546,0.051
-0.04629757785467127,0.28763819095477383,0.051
-0.045882352941176464,0.28763819095477383,0.051
-0.04546712802768166,0.2879396984924623,0.051
-0.04505190311418685,0.28824120603015074,0.051
-0.04505190311418685,0.2885427135678392,0.051
-0.04505190311418685,0.28884422110552765,0.051
-0.044636678200692045,0.2891457286432161,0.051
